"Title","Description","Version","Release","BenchmarkDate","ReleaseInfo","Source","Notice","Rule_VulnID","Rule_RuleID","Rule_StigID","Rule_Severity","Rule_Cat","Rule_Classification","Rule_GroupTitle","Rule_RuleTitle","Rule_Description","Rule_VulnDiscussion","Rule_FalsePositives","Rule_FalseNegatives","Rule_Documentable","Rule_Mitigations","Rule_SeverityOverrideGuidance","Rule_PotentialImpacts","Rule_ThirdPartyTools","Rule_MitigationControl","Rule_Responsibility","Rule_IAControls","Rule_CheckText","Rule_FixText","Rule_CCI"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251368","SV-251368r853653_rule","NET0369","high","CAT I","","NET0369","A deny-by-default security posture must be implemented for traffic entering and leaving the enclave.","<VulnDiscussion>To prevent malicious or accidental leakage of traffic, organizations must implement a deny-by-default security posture at the network perimeter.  Such rulesets prevent many malicious exploits or accidental leakage by restricting the traffic to only known sources and only those ports, protocols, or services that are permitted and operationally necessary.

Applications, protocols, TCP/UDP ports, and endpoints (specific hosts or networks) are identified and used to develop rulesets and access control lists to restrict traffic to and from an enclave.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","To prevent malicious or accidental leakage of traffic, organizations must implement a deny-by-default security posture at the network perimeter.  Such rulesets prevent many malicious exploits or accidental leakage by restricting the traffic to only known sources and only those ports, protocols, or services that are permitted and operationally necessary.

Applications, protocols, TCP/UDP ports, and endpoints (specific hosts or networks) are identified and used to develop rulesets and access control lists to restrict traffic to and from an enclave.","","","false","","","","","","","","Determine if a deny-by-default security posture has been implemented for both inbound and outbound traffic on the perimeter router or firewall.

If a deny-by-default security posture has not been implemented at the network perimeter, this is a finding.","Implement a deny-by-default security posture on either the enclave perimeter router or firewall.","V-11796,SV-12294,CCI-002080,CCI-002082,CCI-002398,CCI-002399"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251369","SV-251369r806062_rule","NET0445","medium","CAT II","","NET0445","Two-factor authentication must be implemented to restrict access to all network elements.","<VulnDiscussion>Without secure management implemented with authenticated access controls, strong two-factor authentication, encryption of the management session and audit logs, unauthorized users may gain access to network managed devices compromised, large parts of the network could be incapacitated with only a few commands.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Without secure management implemented with authenticated access controls, strong two-factor authentication, encryption of the management session and audit logs, unauthorized users may gain access to network managed devices compromised, large parts of the network could be incapacitated with only a few commands.","","","false","","","","","","","","Review all network element configurations to ensure that an authentication server is being used. Then verify that a two-factor authentication method has been implemented. The RADIUS or TACACS server referenced in the configurations will call a two-factor authentication server.

If two-factor authentication is not being used to access all network elements, this is a finding.","The network administrator must ensure strong two-factor authentication is being incorporated in the access scheme.","V-14723,SV-15473,CCI-000765"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251370","SV-251370r806065_rule","NET0810","low","CAT III","","NET0810","Two Network Time Protocol (NTP) servers must be deployed in the management network.","<VulnDiscussion>NTP provides an efficient and scalable method for managed network elements to actively synchronize to an accurate time source. Insuring that there are always NTP servers available to provide time is critical. It is imperative that all single points of failure for the NTP infrastructure are eliminated. Knowing the correct time is not only crucial for proper network functioning but also for security. Compromising an NTP server opens the door to more sophisticated attacks that include NTP poisoning, replay attacks, and denial of service. 

Where possible, deploy multiple gateways with diverse paths to the NTP servers. An alternative design is to have one server connected to a reference clock and the other server reference an external stratum-1 server. With this scenario, the NTP clients should be configured to prefer the stratum-1 server over the stratum-2 server.

The NTP servers should be configured to easily scale by creating a hierarchy of lower level (stratum-2 to stratum-15) servers to accommodate the workload. The width and depth of the hierarchy is dependent on the number of NTP clients as well as the amount of redundancy that is required.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","NTP provides an efficient and scalable method for managed network elements to actively synchronize to an accurate time source. Insuring that there are always NTP servers available to provide time is critical. It is imperative that all single points of failure for the NTP infrastructure are eliminated. Knowing the correct time is not only crucial for proper network functioning but also for security. Compromising an NTP server opens the door to more sophisticated attacks that include NTP poisoning, replay attacks, and denial of service. 

Where possible, deploy multiple gateways with diverse paths to the NTP servers. An alternative design is to have one server connected to a reference clock and the other server reference an external stratum-1 server. With this scenario, the NTP clients should be configured to prefer the stratum-1 server over the stratum-2 server.

The NTP servers should be configured to easily scale by creating a hierarchy of lower level (stratum-2 to stratum-15) servers to accommodate the workload. The width and depth of the hierarchy is dependent on the number of NTP clients as well as the amount of redundancy that is required.","","","false","","","","","","","","Review the network topology to determine that there are two NTP servers and what network they are connected to.  Verify that they are both online according to the documented IP address. 

Where possible, deploy multiple gateways with diverse paths to the NTP servers. An alternative design is to have one server connected to a reference clock and the other server reference an external stratum-1 server. With this scenario, the NTP clients should be configured to prefer the stratum-1 server over the stratum-2 server.

The NTP servers should be configured to easily scale by creating a hierarchy of lower level (stratum-2 to stratum-15) servers to accommodate the workload. The width and depth of the hierarchy is dependent on the number of NTP clients as well as the amount of redundancy that is required.

If two NTP servers have not been deployed in the management network, this is a finding.","Deploy and implement at least two NTP servers in the management network.","V-17860,SV-19152,CCI-000366"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251371","SV-251371r806068_rule","NET0928","medium","CAT II","","NET0928","A policy must be implemented to keep Bogon/Martian rulesets up to date.","<VulnDiscussion>A Bogon route or Martian address is a type of packet that should never be routed inbound through the perimeter device.  Bogon routes and Martian addresses are commonly found as the source addresses of DDoS attacks.  By not having a policy implemented to keep these addresses up to date, the enclave will run the risk of allowing illegitimate traffic into the enclave or even blocking legitimate traffic.  Also, if there are rulesets with ""any"" as the source address then Bogons/Martians must be applied.

Bogons and Martian addresses can be kept up to date routinely checking the IANA website or creating an account with Team Cymru to retrieve these lists in one of many ways.

http://www.iana.org/assignments/ipv4-address-space/ipv4-address-space.xml
http://www.team-cymru.org/Services/Bogons/</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","A Bogon route or Martian address is a type of packet that should never be routed inbound through the perimeter device.  Bogon routes and Martian addresses are commonly found as the source addresses of DDoS attacks.  By not having a policy implemented to keep these addresses up to date, the enclave will run the risk of allowing illegitimate traffic into the enclave or even blocking legitimate traffic.  Also, if there are rulesets with ""any"" as the source address then Bogons/Martians must be applied.

Bogons and Martian addresses can be kept up to date routinely checking the IANA website or creating an account with Team Cymru to retrieve these lists in one of many ways.

http://www.iana.org/assignments/ipv4-address-space/ipv4-address-space.xml
http://www.team-cymru.org/Services/Bogons/","","","false","","","","","","","","Review the Bogon/Martian maintenance policy to validate plans and procedures are in place to protect the enclave from illegitimate network traffic with up to date Bogon/Martian rulesets. 

If the site does not have a policy to keep Bogon/Martian rulesets up to date, this is a finding.","Implement a Bogon/Martian maintenance policy to protect the enclave from illegitimate network traffic.","V-33831,SV-44284,CCI-000366"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251372","SV-251372r806071_rule","NET0998","medium","CAT II","","NET0998","A dedicated management network must be implemented.","<VulnDiscussion>To deploy a management network for the purpose of controlling, monitoring, and restricting management traffic, a separate management subnet must be implemented. Define a large enough address block that will enable the management network to scale in proportion to the managed network.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","To deploy a management network for the purpose of controlling, monitoring, and restricting management traffic, a separate management subnet must be implemented. Define a large enough address block that will enable the management network to scale in proportion to the managed network.","","","false","","","","","","","","Review the network topology diagram to determine if a management network has been implemented. Validate the IP address space documented for this network by verifying the IP addresses referenced for management access (SSH, NTP, AAA, SNMP manager, Syslog server, etc.) to the managed network elements.

If a management network has not been implemented, this is a finding.","Define a large enough address block that will enable the management network to scale in proportion to the managed network.","V-17772,SV-18981,CCI-000366"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251373","SV-251373r806074_rule","NET1025","low","CAT III","","NET1025","A centralized syslog server must be deployed in the management network.","<VulnDiscussion>Maintaining an audit trail of system activity logs can help identify configuration errors, understand past intrusions, troubleshoot service disruptions, and react to probes and scans of the network.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Maintaining an audit trail of system activity logs can help identify configuration errors, understand past intrusions, troubleshoot service disruptions, and react to probes and scans of the network.","","","false","","","","","","","","Review the network topology and verify that a syslog server is located within the management network. Note the IP address as documented on the management network topology and verify that this is what is configured on the network elements as the host device for sending syslog data.

If a centralized syslog server has not been deployed in the management network, this is a finding.","Stand up a syslog server and connect it to the management network. Configure all managed network elements to send syslog data to the syslog server.","V-8060,SV-8546,CCI-001575"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251374","SV-251374r806077_rule","NET1026","low","CAT III","","NET1026","Syslog messages must be retained for a minimum of 30 days online and then stored offline for one year.","<VulnDiscussion>Logging is a critical part of router security.  Maintaining an audit trail of system activity logs (syslog) can help identify configuration errors, understand past intrusions, troubleshoot service disruptions, and react to probes and scans of the network.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Logging is a critical part of router security.  Maintaining an audit trail of system activity logs (syslog) can help identify configuration errors, understand past intrusions, troubleshoot service disruptions, and react to probes and scans of the network.","","","false","","","","","","","","Examine the syslog server to verify that it is configured to store messages for at least 30 days.  Have the administrator show you the syslog files stored offline for one year.

If the syslog messages are not kept online for thirty days and offline for one year, this is a finding.","Configure the syslog server to store messages for at least 30 days on-line. The administrator must establish a strategy for storing the logs off-line for minimum of 1 year.","V-66351,SV-80841,CCI-000167"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251375","SV-251375r853654_rule","NET1040","low","CAT III","","NET1040","Current and previous network element configurations must be stored in a secured location.","<VulnDiscussion>If the network element's non-volatile memory is lost without a recent configuration stored in an offline location, it may take time to recover that segment of the network.  Users connected directly to the switch or router will be without service for a longer than acceptable time.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","If the network element's non-volatile memory is lost without a recent configuration stored in an offline location, it may take time to recover that segment of the network.  Users connected directly to the switch or router will be without service for a longer than acceptable time.","","","false","","","","","","","","At a minimum, a copy of the current and previous network element configurations must be saved.  Storage can take place on a classified network, OOB network, or offline.

If the current and previous network element configurations are not stored in a secured location, this is a finding.","The network administrator will store the current and previous router and switch configurations in a secure location. Storage can take place on a classified network, OOB network, or offline.  Configurations can only be accessed by server or network admin.","V-8061,SV-8547,CCI-001785"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251376","SV-251376r853655_rule","NET1050","medium","CAT II","","NET1050","The organization must encrypt all network device configurations while stored offline.","<VulnDiscussion>If a network device's non-volatile memory is lost without a recent configuration stored in an offline location, it may take time to recover that segment of the network.  Users connected directly to the switch or router will be without service for a longer than acceptable time. Encrypting the configuration stored offline protects the data at rest and provides additional security to prevent tampering and potentially cause a network outage if the configuration were to be put into service.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","If a network device's non-volatile memory is lost without a recent configuration stored in an offline location, it may take time to recover that segment of the network.  Users connected directly to the switch or router will be without service for a longer than acceptable time. Encrypting the configuration stored offline protects the data at rest and provides additional security to prevent tampering and potentially cause a network outage if the configuration were to be put into service.","","","false","","","","","","","","Inspect the network element configurations that have been stored offline.

If the configurations are not encrypted, this is a finding.","Encrypt all network device configurations stored offline.","V-23735,SV-28616,CCI-002345"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251377","SV-251377r808534_rule","NET1622","medium","CAT II","","NET1622","An Out-of-Band (OOB) management network must be deployed or 24x7 personnel must have console access for device management.","<VulnDiscussion>From an architectural point of view, providing Out-Of-Band (OOB) management of network systems is the best first step in any management strategy. No production traffic resides on an out-of-band network. The biggest advantage to implementation of an OOB network is providing support and maintenance to the network that has become degraded or compromised.  During an outage or degradation period the in band management link may not be available.  The consequences of loss of availability is unacceptable and could include the immediate and sustained loss of mission effectiveness. Maintenance support for key IT assets must be available to respond 24x7 immediately upon failure.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","From an architectural point of view, providing Out-Of-Band (OOB) management of network systems is the best first step in any management strategy. No production traffic resides on an out-of-band network. The biggest advantage to implementation of an OOB network is providing support and maintenance to the network that has become degraded or compromised.  During an outage or degradation period the in band management link may not be available.  The consequences of loss of availability is unacceptable and could include the immediate and sustained loss of mission effectiveness. Maintenance support for key IT assets must be available to respond 24x7 immediately upon failure.","","","false","","","","","","","","Review the network topology and verify that an OOB network provides connectivity from the management network to all of the managed network elements. 

If an OOB network has not been deployed, verify that the network administrators have management access via the console to the managed network elements. 

If there is no OOB network or if network administrators do not have management access via the console to the managed network elements, this is a finding.","The network administrator will manage devices via direct connection or access via OOB management network.","V-14716,SV-15442,CCI-000366"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251378","SV-251378r806089_rule","NET1815","medium","CAT II","","NET1815","All Releasable Local Area Network (REL LAN) environments must be documented in the System Security Authorization Agreement (SSAA).","<VulnDiscussion>The ISSM will ensure Releasable Local Area Network (REL LAN) environments are documented in the SSAA.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","The ISSM will ensure Releasable Local Area Network (REL LAN) environments are documented in the SSAA.","","","false","","","","","","","","Interview the ISSM and review the SSAA.  GRE tunnels found on a premise or edge SIPRNet router that have an endpoint within the REL IP address space must be documented in the SSAA.

If the REL LAN has not been documented in the SSAA, this is a finding.","The ISSM will document GRE tunnels defined on a premise or edge SIPRNet router that have an endpoint within the REL IP address space.","V-12101,SV-12654,CCI-000366"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251379","SV-251379r806092_rule","NET1816","medium","CAT II","","NET1816","Annual reviews must be performed on all Releasable Local Area Network (REL LAN) environments.","<VulnDiscussion>The ISSM will ensure Releasable Local Area Network (REL LAN) reviews are performed annually.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","The ISSM will ensure Releasable Local Area Network (REL LAN) reviews are performed annually.","","","false","","","","","","","","Have the ISSM disclose documentation that a REL LAN review has been performed annually.

If annual reviews are not being performed, this is a finding.","The ISSM will document REL LAN reviews being performed annually.","V-12102,SV-12655,CCI-000366"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251380","SV-251380r806095_rule","NET1826","high","CAT I","","NET1826","Enabling a connection that extends DISN IP network connectivity (e.g., NIPRNet and SIPRNet) to any DoD Vendor, Foreign, or Federal Mission Partner enclave or network without a signed DoD CIO approved sponsorship memo is prohibited. For classified connectivity it must be to a DSS approved contractor facility or DoD Component approved foreign government facility.","<VulnDiscussion>Having a circuit provisioned that connects the SIPRNet enclave to a non-DoD, foreign, or contractor network puts the enclave and the entire SIPRNet at risk. If the termination point is not operated by the government, there is no control to ensure that the network element at the remote facility is not compromised or connected to another network.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Having a circuit provisioned that connects the SIPRNet enclave to a non-DoD, foreign, or contractor network puts the enclave and the entire SIPRNet at risk. If the termination point is not operated by the government, there is no control to ensure that the network element at the remote facility is not compromised or connected to another network.","","","false","","","","","","","","Review the topology diagram of the classified network.

If there are any leased circuits connecting to DoD Vendor, Foreign, or Federal Mission Partner enclave or network without a signed DoD CIO-approved sponsorship memo, this is a finding.

If classified connectivity is not to a DSS-approved contractor facility or DoD Component-approved foreign government facility, this is a finding.","Terminate all leased circuits connecting to DoD Vendor, Foreign, or Federal Mission Partner enclave or network without a signed DoD CIO-approved sponsorship memo.

Terminate all leased circuits for a classified network that is not connecting to a DSS-approved contractor facility or DoD Component-approved foreign government facility.","V-14741,SV-15497,CCI-000366"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251381","SV-251381r806098_rule","NET1827","medium","CAT II","","NET1827","Command and Control (C2) and non-C2 exceptions of SIPRNet must be documented in the enclaves accreditation package and an Authority to Connect (ATC) or Interim ATC  amending the connection approval received prior to implementation.","<VulnDiscussion>Any exception to use SIPRNet must be documented in an update to the enclave's accreditation package and an Authority to Connect (ATC) or Interim ATC  amending the connection approval received prior to implementation.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Any exception to use SIPRNet must be documented in an update to the enclave's accreditation package and an Authority to Connect (ATC) or Interim ATC  amending the connection approval received prior to implementation.","","","false","","","","","","","","Review SIPRNet accreditation package and an Interim Authority to Connect/Authority to Connect (IATC/ATC) amending the connection approval received.

If C2 and non-C2 exceptions are not documented, this is a finding.","Document all SIPRNet connections.","V-14742,SV-15498,CCI-000366"
"Network Infrastructure Policy Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","10","4 ","26 Jan 2023","Release: 4 Benchmark Date: 26 Jan 2023","STIG.DOD.MIL","terms-of-use","V-251382","SV-251382r806101_rule","NET1832","medium","CAT II","","NET1832","VPN gateways used to create IP tunnels to transport classified traffic across an unclassified IP network must comply with appropriate physical security protection standards for processing classified information.","<VulnDiscussion>When transporting classified data over an unclassified IP network, it is imperative that the network elements deployed to provision the encrypted tunnels are located in a facility authorized to process the data at the proper classification level.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","When transporting classified data over an unclassified IP network, it is imperative that the network elements deployed to provision the encrypted tunnels are located in a facility authorized to process the data at the proper classification level.","","","false","","","","","","","","Review the network topology diagram. If there is a connection between the classified network and the unclassified network for the purpose of tunneling classified traffic across the unclassified IP network, verify that the IPsec VPN gateway used to provision the tunnel is compliant with appropriate physical security protection standards for processing classified information.

If appropriate physical security protection has not been enforced, this is a finding.","Employ the necessary physical security protection for the VPN gateway devices used for tunneling classified traffic across the unclassified IP network.","V-14745,SV-15501,CCI-000366"
